URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/824.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	AB int 3
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 5:24:22 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003317
Time Max. (min)	107.503317
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,434,313.000000
Signal Max.	38,240,871.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
33.159983	0.2	-1,323,971.000000
33.163317	0.2	-1,324,626.000000
33.166650	0.2	-1,325,338.000000
33.169983	0.2	-1,326,069.000000
33.173317	0.2	-1,326,813.000000
33.176650	0.2	-1,327,495.000000
33.179983	0.2	-1,328,025.000000
33.183317	0.2	-1,328,387.000000
33.186650	0.2	-1,328,639.000000
33.189983	0.2	-1,328,853.000000
33.193317	0.2	-1,329,069.000000
33.196650	0.2	-1,329,157.000000
33.199983	0.2	-1,328,905.000000
33.203317	0.2	-1,328,264.000000
33.206650	0.2	-1,327,308.000000
33.209983	0.2	-1,326,298.000000
33.213317	0.2	-1,325,509.000000
33.216650	0.2	-1,325,082.000000
33.219983	0.2	-1,325,073.000000
33.223317	0.2	-1,325,434.000000
33.226650	0.2	-1,326,050.000000
33.229983	0.2	-1,326,798.000000
33.233317	0.2	-1,327,625.000000
33.236650	0.2	-1,328,513.000000
33.239983	0.2	-1,329,409.000000
33.243317	0.2	-1,330,186.000000
33.246650	0.2	-1,330,654.000000
33.249983	0.2	-1,330,760.000000
33.253317	0.2	-1,330,567.000000
33.256650	0.2	-1,330,089.000000
33.259983	0.2	-1,329,293.000000
33.263317	0.2	-1,328,221.000000
33.266650	0.2	-1,327,057.000000
33.269983	0.2	-1,325,970.000000
33.273317	0.2	-1,325,003.000000
33.276650	0.2	-1,324,202.000000
33.279983	0.2	-1,323,650.000000
33.283317	0.2	-1,323,350.000000
33.286650	0.2	-1,323,192.000000
33.289983	0.2	-1,323,150.000000
33.293317	0.2	-1,323,195.000000
33.296650	0.2	-1,323,388.000000
33.299983	0.2	-1,323,829.000000
33.303317	0.2	-1,324,629.000000
33.306650	0.2	-1,325,713.000000
33.309983	0.2	-1,326,902.000000
33.313317	0.2	-1,328,085.000000
33.316650	0.2	-1,329,222.000000
33.319983	0.2	-1,330,237.000000
33.323317	0.2	-1,331,057.000000
33.326650	0.2	-1,331,630.000000
33.329983	0.2	-1,331,921.000000
33.333317	0.2	-1,331,896.000000
33.336650	0.2	-1,331,654.000000
33.339983	0.2	-1,331,345.000000
33.343317	0.2	-1,330,998.000000
33.346650	0.2	-1,330,636.000000
33.349983	0.2	-1,330,244.000000
33.353317	0.2	-1,329,757.000000
33.356650	0.2	-1,329,152.000000
33.359983	0.2	-1,328,453.000000
33.363317	0.2	-1,327,757.000000
33.366650	0.2	-1,327,155.000000
33.369983	0.2	-1,326,708.000000
33.373317	0.2	-1,326,450.000000
33.376650	0.2	-1,326,362.000000
33.379983	0.2	-1,326,334.000000
33.383317	0.2	-1,326,197.000000
33.386650	0.2	-1,325,973.000000
33.389983	0.2	-1,325,791.000000
33.393317	0.2	-1,325,731.000000
33.396650	0.2	-1,325,864.000000
33.399983	0.2	-1,326,121.000000
33.403317	0.2	-1,326,464.000000
33.406650	0.2	-1,326,894.000000
33.409983	0.2	-1,327,328.000000
33.413317	0.2	-1,327,714.000000
33.416650	0.2	-1,328,012.000000
33.419983	0.2	-1,328,203.000000
33.423317	0.2	-1,328,262.000000
33.426650	0.2	-1,328,136.000000
33.429983	0.2	-1,327,785.000000
33.433317	0.2	-1,327,261.000000
33.436650	0.2	-1,326,677.000000
33.439983	0.2	-1,326,127.000000
33.443317	0.2	-1,325,616.000000
33.446650	0.2	-1,325,091.000000
33.449983	0.2	-1,324,463.000000
33.453317	0.2	-1,323,689.000000
33.456650	0.2	-1,322,847.000000
33.459983	0.2	-1,322,057.000000
33.463317	0.2	-1,321,418.000000
33.466650	0.2	-1,320,976.000000
33.469983	0.2	-1,320,759.000000
33.473317	0.2	-1,320,851.000000
33.476650	0.2	-1,321,309.000000
33.479983	0.2	-1,322,127.000000
33.483317	0.2	-1,323,235.000000
33.486650	0.2	-1,324,483.000000
33.489983	0.2	-1,325,677.000000
33.493317	0.2	-1,326,690.000000
33.496650	0.2	-1,327,416.000000
33.499983	0.2	-1,327,735.000000
33.503317	0.2	-1,327,607.000000
33.506650	0.2	-1,327,092.000000
33.509983	0.2	-1,326,278.000000
33.513317	0.2	-1,325,308.000000
33.516650	0.2	-1,324,259.000000
33.519983	0.2	-1,323,317.000000
33.523317	0.2	-1,322,653.000000
33.526650	0.2	-1,322,244.000000
33.529983	0.2	-1,322,105.000000
33.533317	0.2	-1,322,259.000000
33.536650	0.2	-1,322,608.000000
33.539983	0.2	-1,323,037.000000
33.543317	0.2	-1,323,420.000000
33.546650	0.2	-1,323,639.000000
33.549983	0.2	-1,323,686.000000
33.553317	0.2	-1,323,627.000000
33.556650	0.2	-1,323,500.000000
33.559983	0.2	-1,323,317.000000
33.563317	0.2	-1,323,139.000000
33.566650	0.2	-1,323,017.000000
33.569983	0.2	-1,323,023.000000
33.573317	0.2	-1,323,235.000000
33.576650	0.2	-1,323,752.000000
33.579983	0.2	-1,324,600.000000
33.583317	0.2	-1,325,671.000000
33.586650	0.2	-1,326,835.000000
33.589983	0.2	-1,327,990.000000
33.593317	0.2	-1,329,042.000000
33.596650	0.2	-1,329,913.000000
33.599983	0.2	-1,330,564.000000
33.603317	0.2	-1,330,987.000000
33.606650	0.2	-1,331,241.000000
33.609983	0.2	-1,331,326.000000
33.613317	0.2	-1,331,167.000000
33.616650	0.2	-1,330,789.000000
33.619983	0.2	-1,330,223.000000
33.623317	0.2	-1,329,487.000000
33.626650	0.2	-1,328,608.000000
33.629983	0.2	-1,327,640.000000
33.633317	0.2	-1,326,656.000000
33.636650	0.2	-1,325,666.000000
33.639983	0.2	-1,324,678.000000
33.643317	0.2	-1,323,715.000000
33.646650	0.2	-1,322,809.000000
33.649983	0.2	-1,321,975.000000
33.653317	0.2	-1,321,225.000000
33.656650	0.2	-1,320,683.000000
33.659983	0.2	-1,320,478.000000
33.663317	0.2	-1,320,566.000000
33.666650	0.2	-1,320,866.000000
33.669983	0.2	-1,321,283.000000
33.673317	0.2	-1,321,768.000000
33.676650	0.2	-1,322,322.000000
33.679983	0.2	-1,322,981.000000
33.683317	0.2	-1,323,776.000000
33.686650	0.2	-1,324,643.000000
33.689983	0.2	-1,325,442.000000
33.693317	0.2	-1,326,107.000000
33.696650	0.2	-1,326,719.000000
33.699983	0.2	-1,327,323.000000
33.703317	0.2	-1,327,916.000000
33.706650	0.2	-1,328,454.000000
33.709983	0.2	-1,328,879.000000
33.713317	0.2	-1,329,255.000000
33.716650	0.2	-1,329,630.000000
33.719983	0.2	-1,330,049.000000
33.723317	0.2	-1,330,569.000000
33.726650	0.2	-1,331,197.000000
33.729983	0.2	-1,331,899.000000
33.733317	0.2	-1,332,634.000000
33.736650	0.2	-1,333,406.000000
33.739983	0.2	-1,334,263.000000
33.743317	0.2	-1,335,151.000000
33.746650	0.2	-1,335,869.000000
33.749983	0.2	-1,336,286.000000
33.753317	0.2	-1,336,395.000000
33.756650	0.2	-1,336,170.000000
33.759983	0.2	-1,335,594.000000
33.763317	0.2	-1,334,779.000000
33.766650	0.2	-1,333,820.000000
33.769983	0.2	-1,332,791.000000
33.773317	0.2	-1,331,756.000000
33.776650	0.2	-1,330,758.000000
33.779983	0.2	-1,329,839.000000
33.783317	0.2	-1,329,130.000000
33.786650	0.2	-1,328,719.000000
33.789983	0.2	-1,328,502.000000
33.793317	0.2	-1,328,319.000000
33.796650	0.2	-1,328,144.000000
33.799983	0.2	-1,327,954.000000
33.803317	0.2	-1,327,676.000000
33.806650	0.2	-1,327,287.000000
33.809983	0.2	-1,326,831.000000
33.813317	0.2	-1,326,388.000000
33.816650	0.2	-1,326,092.000000
33.819983	0.2	-1,326,007.000000
33.823317	0.2	-1,326,183.000000
33.826650	0.2	-1,326,671.000000
33.829983	0.2	-1,327,372.000000
33.833317	0.2	-1,328,212.000000
33.836650	0.2	-1,329,015.000000
33.839983	0.2	-1,329,657.000000
33.843317	0.2	-1,330,115.000000
33.846650	0.2	-1,330,409.000000
33.849983	0.2	-1,330,551.000000
33.853317	0.2	-1,330,552.000000
33.856650	0.2	-1,330,396.000000
33.859983	0.2	-1,330,091.000000
33.863317	0.2	-1,329,705.000000
33.866650	0.2	-1,329,391.000000
33.869983	0.2	-1,329,316.000000
33.873317	0.2	-1,329,584.000000
33.876650	0.2	-1,330,197.000000
33.879983	0.2	-1,330,913.000000
33.883317	0.2	-1,331,406.000000
33.886650	0.2	-1,331,531.000000
33.889983	0.2	-1,331,350.000000
33.893317	0.2	-1,330,963.000000
33.896650	0.2	-1,330,383.000000
33.899983	0.2	-1,329,707.000000
33.903317	0.2	-1,329,098.000000
33.906650	0.2	-1,328,736.000000
33.909983	0.2	-1,328,669.000000
33.913317	0.2	-1,328,851.000000
33.916650	0.2	-1,329,227.000000
33.919983	0.2	-1,329,727.000000
33.923317	0.2	-1,330,286.000000
33.926650	0.2	-1,330,807.000000
33.929983	0.2	-1,331,191.000000
33.933317	0.2	-1,331,318.000000
33.936650	0.2	-1,331,145.000000
33.939983	0.2	-1,330,740.000000
33.943317	0.2	-1,330,182.000000
33.946650	0.2	-1,329,647.000000
33.949983	0.2	-1,329,399.000000
33.953317	0.2	-1,329,553.000000
33.956650	0.2	-1,330,028.000000
33.959983	0.2	-1,330,737.000000
33.963317	0.2	-1,331,622.000000
33.966650	0.2	-1,332,611.000000
33.969983	0.2	-1,333,619.000000
33.973317	0.2	-1,334,552.000000
33.976650	0.2	-1,335,358.000000
33.979983	0.2	-1,336,066.000000
33.983317	0.2	-1,336,613.000000
33.986650	0.2	-1,336,935.000000
33.989983	0.2	-1,336,999.000000
33.993317	0.2	-1,336,782.000000
33.996650	0.2	-1,336,294.000000
33.999983	0.2	-1,335,672.000000
34.003317	0.2	-1,335,076.000000
34.006650	0.2	-1,334,586.000000
34.009983	0.2	-1,334,244.000000
34.013317	0.2	-1,334,159.000000
34.016650	0.2	-1,334,346.000000
34.019983	0.2	-1,334,810.000000
34.023317	0.2	-1,335,555.000000
34.026650	0.2	-1,336,524.000000
34.029983	0.2	-1,337,605.000000
34.033317	0.2	-1,338,609.000000
34.036650	0.2	-1,339,492.000000
34.039983	0.2	-1,340,238.000000
34.043317	0.2	-1,340,721.000000
34.046650	0.2	-1,340,814.000000
34.049983	0.2	-1,340,420.000000
34.053317	0.2	-1,339,526.000000
34.056650	0.2	-1,338,183.000000
34.059983	0.2	-1,336,489.000000
34.063317	0.2	-1,334,601.000000
34.066650	0.2	-1,332,732.000000
34.069983	0.2	-1,331,086.000000
34.073317	0.2	-1,329,760.000000
34.076650	0.2	-1,328,791.000000
34.079983	0.2	-1,328,107.000000
34.083317	0.2	-1,327,654.000000
34.086650	0.2	-1,327,432.000000
34.089983	0.2	-1,327,376.000000
34.093317	0.2	-1,327,494.000000
34.096650	0.2	-1,327,815.000000
34.099983	0.2	-1,328,400.000000
34.103317	0.2	-1,329,300.000000
34.106650	0.2	-1,330,463.000000
34.109983	0.2	-1,331,813.000000
34.113317	0.2	-1,333,267.000000
34.116650	0.2	-1,334,696.000000
34.119983	0.2	-1,335,903.000000
34.123317	0.2	-1,336,795.000000
34.126650	0.2	-1,337,419.000000
34.129983	0.2	-1,337,911.000000
34.133317	0.2	-1,338,337.000000
34.136650	0.2	-1,338,669.000000
34.139983	0.2	-1,338,835.000000
34.143317	0.2	-1,338,762.000000
34.146650	0.2	-1,338,468.000000
34.149983	0.2	-1,338,011.000000
34.153317	0.2	-1,337,428.000000
34.156650	0.2	-1,336,777.000000
34.159983	0.2	-1,336,169.000000
34.163317	0.2	-1,335,663.000000
34.166650	0.2	-1,335,294.000000
34.169983	0.2	-1,335,097.000000
34.173317	0.2	-1,335,185.000000
34.176650	0.2	-1,335,594.000000
34.179983	0.2	-1,336,244.000000
34.183317	0.2	-1,337,032.000000
34.186650	0.2	-1,337,783.000000
34.189983	0.2	-1,338,343.000000
34.193317	0.2	-1,338,720.000000
34.196650	0.2	-1,338,910.000000
34.199983	0.2	-1,338,852.000000
34.203317	0.2	-1,338,555.000000
34.206650	0.2	-1,338,078.000000
34.209983	0.2	-1,337,465.000000
34.213317	0.2	-1,336,799.000000
34.216650	0.2	-1,336,197.000000
34.219983	0.2	-1,335,641.000000
34.223317	0.2	-1,335,126.000000
34.226650	0.2	-1,334,626.000000
34.229983	0.2	-1,334,096.000000
34.233317	0.2	-1,333,647.000000
34.236650	0.2	-1,333,406.000000
34.239983	0.2	-1,333,321.000000
34.243317	0.2	-1,333,344.000000
34.246650	0.2	-1,333,483.000000
34.249983	0.2	-1,333,675.000000
34.253317	0.2	-1,333,829.000000
34.256650	0.2	-1,333,895.000000
34.259983	0.2	-1,333,968.000000
34.263317	0.2	-1,334,136.000000
34.266650	0.2	-1,334,336.000000
34.269983	0.2	-1,334,408.000000
34.273317	0.2	-1,334,305.000000
34.276650	0.2	-1,334,071.000000
34.279983	0.2	-1,333,795.000000
34.283317	0.2	-1,333,589.000000
34.286650	0.2	-1,333,492.000000
34.289983	0.2	-1,333,454.000000
34.293317	0.2	-1,333,439.000000
34.296650	0.2	-1,333,427.000000
34.299983	0.2	-1,333,454.000000
34.303317	0.2	-1,333,544.000000
34.306650	0.2	-1,333,772.000000
34.309983	0.2	-1,334,191.000000
34.313317	0.2	-1,334,768.000000
34.316650	0.2	-1,335,382.000000
34.319983	0.2	-1,335,904.000000
34.323317	0.2	-1,336,256.000000
34.326650	0.2	-1,336,372.000000
34.329983	0.2	-1,336,190.000000
34.333317	0.2	-1,335,664.000000
34.336650	0.2	-1,334,909.000000
34.339983	0.2	-1,334,075.000000
34.343317	0.2	-1,333,208.000000
34.346650	0.2	-1,332,431.000000
34.349983	0.2	-1,331,833.000000
34.353317	0.2	-1,331,441.000000
34.356650	0.2	-1,331,266.000000
34.359983	0.2	-1,331,301.000000
34.363317	0.2	-1,331,459.000000
34.366650	0.2	-1,331,665.000000
34.369983	0.2	-1,331,948.000000
34.373317	0.2	-1,332,339.000000
34.376650	0.2	-1,332,898.000000
34.379983	0.2	-1,333,678.000000
34.383317	0.2	-1,334,705.000000
34.386650	0.2	-1,335,981.000000
34.389983	0.2	-1,337,394.000000
34.393317	0.2	-1,338,755.000000
34.396650	0.2	-1,339,876.000000
34.399983	0.2	-1,340,645.000000
34.403317	0.2	-1,341,037.000000
34.406650	0.2	-1,341,068.000000
34.409983	0.2	-1,340,807.000000
34.413317	0.2	-1,340,311.000000
34.416650	0.2	-1,339,699.000000
34.419983	0.2	-1,339,041.000000
34.423317	0.2	-1,338,481.000000
34.426650	0.2	-1,337,999.000000
34.429983	0.2	-1,337,510.000000
34.433317	0.2	-1,337,019.000000
34.436650	0.2	-1,336,556.000000
34.439983	0.2	-1,336,185.000000
34.443317	0.2	-1,335,944.000000
34.446650	0.2	-1,335,872.000000
34.449983	0.2	-1,336,058.000000
34.453317	0.2	-1,336,475.000000
34.456650	0.2	-1,336,908.000000
34.459983	0.2	-1,337,217.000000
34.463317	0.2	-1,337,321.000000
34.466650	0.2	-1,337,155.000000
34.469983	0.2	-1,336,776.000000
34.473317	0.2	-1,336,347.000000
34.476650	0.2	-1,336,049.000000
34.479983	0.2	-1,336,006.000000
34.483317	0.2	-1,336,164.000000
34.486650	0.2	-1,336,353.000000
34.489983	0.2	-1,336,478.000000
34.493317	0.2	-1,336,626.000000
34.496650	0.2	-1,336,827.000000
34.499983	0.2	-1,337,091.000000
34.503317	0.2	-1,337,405.000000
34.506650	0.2	-1,337,754.000000
34.509983	0.2	-1,338,122.000000
34.513317	0.2	-1,338,438.000000
34.516650	0.2	-1,338,591.000000
34.519983	0.2	-1,338,498.000000
34.523317	0.2	-1,338,170.000000
34.526650	0.2	-1,337,642.000000
34.529983	0.2	-1,336,909.000000
34.533317	0.2	-1,336,038.000000
34.536650	0.2	-1,335,140.000000
34.539983	0.2	-1,334,264.000000
34.543317	0.2	-1,333,459.000000
34.546650	0.2	-1,332,742.000000
34.549983	0.2	-1,332,078.000000
34.553317	0.2	-1,331,450.000000
34.556650	0.2	-1,330,881.000000
34.559983	0.2	-1,330,377.000000
34.563317	0.2	-1,329,998.000000
34.566650	0.2	-1,329,817.000000
34.569983	0.2	-1,329,798.000000
34.573317	0.2	-1,329,927.000000
34.576650	0.2	-1,330,251.000000
34.579983	0.2	-1,330,752.000000
34.583317	0.2	-1,331,418.000000
34.586650	0.2	-1,332,320.000000
34.589983	0.2	-1,333,404.000000
34.593317	0.2	-1,334,584.000000
34.596650	0.2	-1,335,732.000000
34.599983	0.2	-1,336,736.000000
34.603317	0.2	-1,337,643.000000
34.606650	0.2	-1,338,390.000000
34.609983	0.2	-1,338,852.000000
34.613317	0.2	-1,338,948.000000
34.616650	0.2	-1,338,710.000000
34.619983	0.2	-1,338,300.000000
34.623317	0.2	-1,337,788.000000
34.626650	0.2	-1,337,177.000000
34.629983	0.2	-1,336,516.000000
34.633317	0.2	-1,335,834.000000
34.636650	0.2	-1,335,189.000000
34.639983	0.2	-1,334,638.000000
34.643317	0.2	-1,334,306.000000
34.646650	0.2	-1,334,232.000000
34.649983	0.2	-1,334,257.000000
34.653317	0.2	-1,334,332.000000
34.656650	0.2	-1,334,551.000000
34.659983	0.2	-1,334,857.000000
34.663317	0.2	-1,335,129.000000
34.666650	0.2	-1,335,294.000000
34.669983	0.2	-1,335,338.000000
34.673317	0.2	-1,335,371.000000
34.676650	0.2	-1,335,545.000000
34.679983	0.2	-1,335,958.000000
34.683317	0.2	-1,336,517.000000
34.686650	0.2	-1,337,175.000000
34.689983	0.2	-1,338,041.000000
34.693317	0.2	-1,339,236.000000
34.696650	0.2	-1,340,658.000000
34.699983	0.2	-1,342,044.000000
34.703317	0.2	-1,343,215.000000
34.706650	0.2	-1,344,032.000000
34.709983	0.2	-1,344,516.000000
34.713317	0.2	-1,344,771.000000
34.716650	0.2	-1,344,844.000000
34.719983	0.2	-1,344,812.000000
34.723317	0.2	-1,344,743.000000
34.726650	0.2	-1,344,619.000000
34.729983	0.2	-1,344,435.000000
34.733317	0.2	-1,344,142.000000
34.736650	0.2	-1,343,625.000000
34.739983	0.2	-1,342,784.000000
34.743317	0.2	-1,341,613.000000
34.746650	0.2	-1,340,238.000000
34.749983	0.2	-1,338,852.000000
34.753317	0.2	-1,337,614.000000
34.756650	0.2	-1,336,622.000000
34.759983	0.2	-1,335,796.000000
34.763317	0.2	-1,335,012.000000
34.766650	0.2	-1,334,190.000000
34.769983	0.2	-1,333,356.000000
34.773317	0.2	-1,332,596.000000
34.776650	0.2	-1,331,993.000000
34.779983	0.2	-1,331,635.000000
34.783317	0.2	-1,331,562.000000
34.786650	0.2	-1,331,756.000000
34.789983	0.2	-1,332,216.000000
34.793317	0.2	-1,332,879.000000
34.796650	0.2	-1,333,548.000000
34.799983	0.2	-1,334,062.000000
34.803317	0.2	-1,334,401.000000
34.806650	0.2	-1,334,632.000000
34.809983	0.2	-1,334,896.000000
34.813317	0.2	-1,335,280.000000
34.816650	0.2	-1,335,752.000000
34.819983	0.2	-1,336,279.000000
34.823317	0.2	-1,336,887.000000
34.826650	0.2	-1,337,555.000000
34.829983	0.2	-1,338,233.000000
34.833317	0.2	-1,338,814.000000
34.836650	0.2	-1,339,259.000000
34.839983	0.2	-1,339,518.000000
34.843317	0.2	-1,339,622.000000
34.846650	0.2	-1,339,626.000000
34.849983	0.2	-1,339,503.000000
34.853317	0.2	-1,339,255.000000
34.856650	0.2	-1,338,905.000000
34.859983	0.2	-1,338,406.000000
34.863317	0.2	-1,337,859.000000
34.866650	0.2	-1,337,486.000000
34.869983	0.2	-1,337,429.000000
34.873317	0.2	-1,337,723.000000
34.876650	0.2	-1,338,321.000000
34.879983	0.2	-1,339,186.000000
34.883317	0.2	-1,340,205.000000
34.886650	0.2	-1,341,199.000000
34.889983	0.2	-1,342,212.000000
34.893317	0.2	-1,343,258.000000
34.896650	0.2	-1,344,196.000000
34.899983	0.2	-1,344,860.000000
34.903317	0.2	-1,345,176.000000
34.906650	0.2	-1,345,183.000000
34.909983	0.2	-1,344,967.000000
34.913317	0.2	-1,344,593.000000
34.916650	0.2	-1,343,996.000000
34.919983	0.2	-1,343,064.000000
34.923317	0.2	-1,341,826.000000
34.926650	0.2	-1,340,478.000000
34.929983	0.2	-1,339,164.000000
34.933317	0.2	-1,337,944.000000
34.936650	0.2	-1,336,855.000000
34.939983	0.2	-1,335,882.000000
34.943317	0.2	-1,335,017.000000
34.946650	0.2	-1,334,320.000000
34.949983	0.2	-1,333,809.000000
34.953317	0.2	-1,333,511.000000
34.956650	0.2	-1,333,465.000000
34.959983	0.2	-1,333,634.000000
34.963317	0.2	-1,333,910.000000
34.966650	0.2	-1,334,179.000000
34.969983	0.2	-1,334,367.000000
34.973317	0.2	-1,334,392.000000
34.976650	0.2	-1,334,277.000000
34.979983	0.2	-1,334,118.000000
34.983317	0.2	-1,334,022.000000
34.986650	0.2	-1,333,980.000000
34.989983	0.2	-1,334,012.000000
34.993317	0.2	-1,334,117.000000
34.996650	0.2	-1,334,146.000000
34.999983	0.2	-1,333,913.000000
35.003317	0.2	-1,333,519.000000
35.006650	0.2	-1,333,134.000000
35.009983	0.2	-1,332,825.000000
35.013317	0.2	-1,332,640.000000
35.016650	0.2	-1,332,661.000000
35.019983	0.2	-1,332,903.000000
35.023317	0.2	-1,333,249.000000
35.026650	0.2	-1,333,583.000000
35.029983	0.2	-1,333,824.000000
35.033317	0.2	-1,333,882.000000
35.036650	0.2	-1,333,626.000000
35.039983	0.2	-1,332,978.000000
35.043317	0.2	-1,332,080.000000
35.046650	0.2	-1,331,154.000000
35.049983	0.2	-1,330,434.000000
35.053317	0.2	-1,330,027.000000
35.056650	0.2	-1,329,904.000000
35.059983	0.2	-1,330,051.000000
35.063317	0.2	-1,330,434.000000
35.066650	0.2	-1,330,999.000000
35.069983	0.2	-1,331,724.000000
35.073317	0.2	-1,332,570.000000
35.076650	0.2	-1,333,490.000000
35.079983	0.2	-1,334,407.000000
35.083317	0.2	-1,335,260.000000
35.086650	0.2	-1,336,067.000000
35.089983	0.2	-1,336,864.000000
35.093317	0.2	-1,337,566.000000
35.096650	0.2	-1,338,024.000000
35.099983	0.2	-1,338,126.000000
35.103317	0.2	-1,337,858.000000
35.106650	0.2	-1,337,385.000000
35.109983	0.2	-1,336,912.000000
35.113317	0.2	-1,336,573.000000
35.116650	0.2	-1,336,432.000000
35.119983	0.2	-1,336,433.000000
35.123317	0.2	-1,336,497.000000
35.126650	0.2	-1,336,665.000000
35.129983	0.2	-1,336,975.000000
35.133317	0.2	-1,337,414.000000
35.136650	0.2	-1,337,822.000000
35.139983	0.2	-1,338,072.000000
35.143317	0.2	-1,338,058.000000
35.146650	0.2	-1,337,734.000000
35.149983	0.2	-1,337,193.000000
35.153317	0.2	-1,336,528.000000
35.156650	0.2	-1,335,827.000000
35.159983	0.2	-1,335,212.000000
35.163317	0.2	-1,334,903.000000
35.166650	0.2	-1,334,982.000000
35.169983	0.2	-1,335,399.000000
35.173317	0.2	-1,336,052.000000
35.176650	0.2	-1,336,807.000000
35.179983	0.2	-1,337,538.000000
35.183317	0.2	-1,338,205.000000
35.186650	0.2	-1,338,812.000000
35.189983	0.2	-1,339,222.000000
35.193317	0.2	-1,339,396.000000
35.196650	0.2	-1,339,460.000000
35.199983	0.2	-1,339,464.000000
35.203317	0.2	-1,339,381.000000
35.206650	0.2	-1,339,212.000000
35.209983	0.2	-1,338,971.000000
35.213317	0.2	-1,338,690.000000
35.216650	0.2	-1,338,418.000000
35.219983	0.2	-1,338,205.000000
35.223317	0.2	-1,338,079.000000
35.226650	0.2	-1,338,006.000000
35.229983	0.2	-1,338,007.000000
35.233317	0.2	-1,338,122.000000
35.236650	0.2	-1,338,331.000000
35.239983	0.2	-1,338,704.000000
35.243317	0.2	-1,339,195.000000
35.246650	0.2	-1,339,577.000000
35.249983	0.2	-1,339,673.000000
35.253317	0.2	-1,339,388.000000
35.256650	0.2	-1,338,806.000000
35.259983	0.2	-1,338,003.000000
35.263317	0.2	-1,336,992.000000
35.266650	0.2	-1,335,996.000000
35.269983	0.2	-1,335,268.000000
35.273317	0.2	-1,334,869.000000
35.276650	0.2	-1,334,798.000000
35.279983	0.2	-1,334,975.000000
35.283317	0.2	-1,335,237.000000
35.286650	0.2	-1,335,520.000000
35.289983	0.2	-1,335,750.000000
35.293317	0.2	-1,335,889.000000
35.296650	0.2	-1,335,817.000000
35.299983	0.2	-1,335,444.000000
35.303317	0.2	-1,334,833.000000
35.306650	0.2	-1,334,165.000000
35.309983	0.2	-1,333,638.000000
35.313317	0.2	-1,333,329.000000
35.316650	0.2	-1,333,282.000000
35.319983	0.2	-1,333,450.000000
35.323317	0.2	-1,333,670.000000
35.326650	0.2	-1,333,932.000000
35.329983	0.2	-1,334,285.000000
35.333317	0.2	-1,334,727.000000
35.336650	0.2	-1,335,214.000000
35.339983	0.2	-1,335,672.000000
35.343317	0.2	-1,335,942.000000
35.346650	0.2	-1,335,815.000000
35.349983	0.2	-1,335,231.000000
35.353317	0.2	-1,334,331.000000
35.356650	0.2	-1,333,367.000000
35.359983	0.2	-1,332,574.000000
35.363317	0.2	-1,332,078.000000
35.366650	0.2	-1,331,895.000000
35.369983	0.2	-1,332,008.000000
35.373317	0.2	-1,332,340.000000
35.376650	0.2	-1,332,801.000000
35.379983	0.2	-1,333,300.000000
35.383317	0.2	-1,333,747.000000
35.386650	0.2	-1,334,155.000000
35.389983	0.2	-1,334,585.000000
35.393317	0.2	-1,334,987.000000
35.396650	0.2	-1,335,310.000000
35.399983	0.2	-1,335,615.000000
35.403317	0.2	-1,336,077.000000
35.406650	0.2	-1,336,717.000000
35.409983	0.2	-1,337,420.000000
35.413317	0.2	-1,338,054.000000
35.416650	0.2	-1,338,648.000000
35.419983	0.2	-1,339,339.000000
35.423317	0.2	-1,340,169.000000
35.426650	0.2	-1,341,148.000000
35.429983	0.2	-1,342,093.000000
35.433317	0.2	-1,342,789.000000
35.436650	0.2	-1,343,165.000000
35.439983	0.2	-1,343,204.000000
35.443317	0.2	-1,342,947.000000
35.446650	0.2	-1,342,452.000000
35.449983	0.2	-1,341,824.000000
35.453317	0.2	-1,341,306.000000
35.456650	0.2	-1,341,113.000000
35.459983	0.2	-1,341,220.000000
35.463317	0.2	-1,341,483.000000
35.466650	0.2	-1,341,717.000000
35.469983	0.2	-1,341,730.000000
35.473317	0.2	-1,341,425.000000
35.476650	0.2	-1,340,808.000000
35.479983	0.2	-1,339,850.000000
35.483317	0.2	-1,338,593.000000
35.486650	0.2	-1,337,232.000000
35.489983	0.2	-1,335,993.000000
35.493317	0.2	-1,335,186.000000
35.496650	0.2	-1,334,914.000000
35.499983	0.2	-1,335,058.000000
35.503317	0.2	-1,335,486.000000
35.506650	0.2	-1,336,056.000000
35.509983	0.2	-1,336,678.000000
35.513317	0.2	-1,337,262.000000
35.516650	0.2	-1,337,639.000000
